Datetime,Water Level (m)
2023-08-04 12:00:00,0.27420896
2023-08-04 13:00:00,0.3384914
2023-08-04 14:00:00,0.38333732
2023-08-04 15:00:00,0.3996593
2023-08-04 16:00:00,0.39922082
2023-08-04 17:00:00,0.38456216
2023-08-04 18:00:00,0.358277
2023-08-04 19:00:00,0.32681382
2023-08-04 20:00:00,0.2944708
2023-08-04 21:00:00,0.28265992
2023-08-04 22:00:00,0.31220928
2023-08-04 23:00:00,0.36302623
2023-08-05 00:00:00,0.41732955
2023-08-05 01:00:00,0.4691922
2023-08-05 02:00:00,0.50381595
2023-08-05 03:00:00,0.5117085
2023-08-05 04:00:00,0.50503445
2023-08-05 05:00:00,0.48540843
2023-08-05 06:00:00,0.45618376
2023-08-05 07:00:00,0.42203197
2023-08-05 08:00:00,0.38567415
2023-08-05 09:00:00,0.3688993
2023-08-05 10:00:00,0.39940068
2023-08-05 11:00:00,0.45270377
2023-08-05 12:00:00,0.509772
2023-08-05 13:00:00,0.566393
2023-08-05 14:00:00,0.61332995
2023-08-05 15:00:00,0.6331532
2023-08-05 16:00:00,0.6309375
2023-08-05 17:00:00,0.615229
2023-08-05 18:00:00,0.5892167
2023-08-05 19:00:00,0.55498743
2023-08-05 20:00:00,0.51751953
2023-08-05 21:00:00,0.48463336
2023-08-05 22:00:00,0.48263615
2023-08-05 23:00:00,0.5206659
2023-08-06 00:00:00,0.56813025
2023-08-06 01:00:00,0.61876893
2023-08-06 02:00:00,0.6633125
2023-08-06 03:00:00,0.68446696
2023-08-06 04:00:00,0.6848109
2023-08-06 05:00:00,0.67369735
2023-08-06 06:00:00,0.6548177
2023-08-06 07:00:00,0.6295459
2023-08-06 08:00:00,0.60161656
2023-08-06 09:00:00,0.57689315
2023-08-06 10:00:00,0.5779395
2023-08-06 11:00:00,0.6248024
2023-08-06 12:00:00,0.6843698
2023-08-06 13:00:00,0.74623233
2023-08-06 14:00:00,0.805251
2023-08-06 15:00:00,0.84673417
2023-08-06 16:00:00,0.86067206
2023-08-06 17:00:00,0.8606547
2023-08-06 18:00:00,0.85011625
2023-08-06 19:00:00,0.83222747
2023-08-06 20:00:00,0.80845374
2023-08-06 21:00:00,0.7838843
2023-08-06 22:00:00,0.7697073
2023-08-06 23:00:00,0.789498
2023-08-07 00:00:00,0.84688205
2023-08-07 01:00:00,0.90533906
2023-08-07 02:00:00,0.964276
2023-08-07 03:00:00,1.0100089
2023-08-07 04:00:00,1.0304323
2023-08-07 05:00:00,1.0303288
2023-08-07 06:00:00,1.0217595
2023-08-07 07:00:00,1.0101641
2023-08-07 08:00:00,0.99326646
2023-08-07 09:00:00,0.9730974
2023-08-07 10:00:00,0.9577022
2023-08-07 11:00:00,0.96619457
2023-08-07 12:00:00,1.0141909
2023-08-07 13:00:00,1.0703472
2023-08-07 14:00:00,1.1246407
2023-08-07 15:00:00,1.1685238
2023-08-07 16:00:00,1.1877823
2023-08-07 17:00:00,1.1885177
2023-08-07 18:00:00,1.1796621
2023-08-07 19:00:00,1.1654085
2023-08-07 20:00:00,1.1469833
2023-08-07 21:00:00,1.1234139
2023-08-07 22:00:00,1.0989356
2023-08-07 23:00:00,1.0842596
2023-08-08 00:00:00,1.095005
2023-08-08 01:00:00,1.1413467
2023-08-08 02:00:00,1.191205
2023-08-08 03:00:00,1.2371202
2023-08-08 04:00:00,1.2656907
2023-08-08 05:00:00,1.2733414
2023-08-08 06:00:00,1.2694811
2023-08-08 07:00:00,1.2590207
2023-08-08 08:00:00,1.2460196
2023-08-08 09:00:00,1.2274939
2023-08-08 10:00:00,1.2071803
2023-08-08 11:00:00,1.1946
2023-08-08 12:00:00,1.2014892
2023-08-08 13:00:00,1.2370489
2023-08-08 14:00:00,1.2817456
2023-08-08 15:00:00,1.3204207
2023-08-08 16:00:00,1.3425392
2023-08-08 17:00:00,1.3514527
2023-08-08 18:00:00,1.3515543
2023-08-08 19:00:00,1.3440223
2023-08-08 20:00:00,1.3302137
2023-08-08 21:00:00,1.3114976
2023-08-08 22:00:00,1.2901771
2023-08-08 23:00:00,1.2713171
2023-08-09 00:00:00,1.2641007
2023-08-09 01:00:00,1.2770431
2023-08-09 02:00:00,1.3155113
2023-08-09 03:00:00,1.3566762
2023-08-09 04:00:00,1.3903797
2023-08-09 05:00:00,1.4112653
2023-08-09 06:00:00,1.4199865
2023-08-09 07:00:00,1.4214547
2023-08-09 08:00:00,1.4159318
2023-08-09 09:00:00,1.4047567
2023-08-09 10:00:00,1.3910843
2023-08-09 11:00:00,1.3763953
2023-08-09 12:00:00,1.3678871
2023-08-09 13:00:00,1.3737894
2023-08-09 14:00:00,1.3971851
2023-08-09 15:00:00,1.4292252
2023-08-09 16:00:00,1.4528031
2023-08-09 17:00:00,1.4653392
2023-08-09 18:00:00,1.4701109
2023-08-09 19:00:00,1.4836671
2023-08-09 20:00:00,1.4922906
2023-08-09 21:00:00,1.4925194
2023-08-09 22:00:00,1.4866428
2023-08-09 23:00:00,1.478159
2023-08-10 00:00:00,1.4720193
2023-08-10 01:00:00,1.4745994
2023-08-10 02:00:00,1.4917163
2023-08-10 03:00:00,1.5244116
2023-08-10 04:00:00,1.5592092
2023-08-10 05:00:00,1.5896043
2023-08-10 06:00:00,1.6109875
2023-08-10 07:00:00,1.622642
2023-08-10 08:00:00,1.6275424
2023-08-10 09:00:00,1.6283274
2023-08-10 10:00:00,1.6231862
2023-08-10 11:00:00,1.6143063
2023-08-10 12:00:00,1.6055012
